feature,score0,score1,score2,score3,score4,score_mean
2344,0.006917390106333572,0.005614221604513344,0.0014157585783324423,0.006658236309060195,0.002751259526566387,0.004671373224961188
2490,0.005882790402860782,0.003624103338985892,0.006477006670509678,0.004254450411105358,0.0031130566665852756,0.004670281498009398
378,0.005131782106371794,0.00331973014638054,0.005374481804323959,0.005633716649086644,0.003819557305278454,0.004655853602288278
298,0.003616346087084933,0.002723351039844322,0.00937913324425997,0.0036987292154546246,0.0038378061807260617,0.004651073153473982
2649,0.004058537534937782,0.004107598135228671,0.005900035671146291,0.005042416412032547,0.004120765438589774,0.004645870638387012
2219,0.004890013055813125,0.005588627859206379,0.004587826987309703,0.003838586651042444,0.004290870541805973,0.004639185019035525
480,0.005188673595255373,0.0020156198077383395,0.007625409500913773,0.00453167909347395,0.003736614604976474,0.004619599320471582
2880,0.0027064204341417713,0.002919077620103028,0.005866829738597007,0.0072920831414792055,0.004309403799678341,0.0046187629467998705
554,0.003349269200503967,0.004090532233042842,0.004344044287675819,0.0049359671897593795,0.0063663661491021265,0.004617235812016826
148,0.0044288237431076485,0.005535464682799043,0.004070523345678177,0.0037091864324263566,0.005341330075542105,0.004617065655910667
1941,0.0038109766599250905,0.005072313199069642,0.008477288288538562,0.001963066886423539,0.003755902843834312,0.004615909575558229
901,0.00564123358889658,0.0030765926393845774,0.00291081797478158,0.005825954316718311,0.005576242189259565,0.004606168141808122
894,0.0037161126812989952,0.004020686652030997,0.0050389239746836635,0.004010062366187447,0.006224250168334412,0.004602007168507103
1010,0.008974519855377831,0.0038183932804992287,0.002273524535707971,0.00506478063714583,0.0028767900318665785,0.004601601668119488
751,0.004976179285624892,0.004586917658106201,0.004060084464096873,0.0061228261495769945,0.00315981323908033,0.004581164159297059
2717,0.004775018296588363,0.005601407571578006,0.0033677658537963223,0.0048524180628286865,0.0043031790217137175,0.00457995776130102
714,0.004676014990246923,0.0030434302013411336,0.00418933491327769,0.005692684419924234,0.005259952754086406,0.004572283455775277
1839,0.006707083734925559,0.0027389959571104865,0.0030453606206210944,0.0037904503967536598,0.006532460652685094,0.004562870272419179
637,0.004413466806975288,0.002926835696592334,0.003421490714869991,0.005096979290689645,0.0069499580986962265,0.004561746121564697
789,0.00351436742980791,0.005115771189834186,0.0051021859718104814,0.003108844643269068,0.005935118386054458,0.004555257524155221
483,0.0039155985357185365,0.003332367703423869,0.0050655854524615535,0.005758989769394191,0.0046965857579473105,0.0045538254437890915
2737,0.004242228944723994,0.008381706175170443,0.004361645725812475,0.003520292524876382,0.002262803918536152,0.00455373545782389
232,0.004868170878116503,0.004013465388801674,0.0063555602179204505,0.00391049648112753,0.0035267126384798645,0.004534881120889204
905,0.004913206831932079,0.004144504160460538,0.0030879627931296467,0.004021311272761714,0.006494536926634794,0.004532304396983754
2889,0.003281469068883242,0.002843032662791815,0.006473603521359445,0.004506688985364357,0.005532678186839331,0.004527494485047638
667,0.005590961079436015,0.004692093083919616,0.0031948313511378007,0.003575888000727986,0.005544344062575596,0.004519623515559403
419,0.004140636604327951,0.005807801392436228,0.0036481296533583283,0.0048555012540219275,0.004124857786590353,0.004515385338146957
1824,0.003707027668682497,0.006804759901538158,0.0059256970083516,0.003247495437902138,0.002857906080904293,0.004508577219475738
825,0.004312470108964904,0.0022103148791716115,0.004964382537535743,0.005682746819324084,0.005332872710169557,0.00450055741103318
1009,0.0036900822998470746,0.002789038683575409,0.006416035890155591,0.004905164031427513,0.0046902438768568425,0.004498112956372487
2740,0.0051031976868859165,0.004308570128202786,0.005205428060808111,0.003325422317302006,0.004543814323511283,0.0044972865033420205
1320,0.00430031191483603,0.007065676959033813,0.0014028985671218968,0.001779945273121762,0.007913262519134788,0.004492419046649658
1054,0.0008032035861130252,0.0018084636156831836,0.007730172372689829,0.0073834087121989215,0.0047214219983877205,0.004489334057014536
848,0.005836614853502176,0.004316083265395432,0.003967725498415771,0.003668003818369674,0.004651611161812224,0.004488007719499055
2193,0.0026120472314348072,0.0034240535533377127,0.0071442047193287,0.0026059468775253055,0.006605887959036498,0.004478428068132605
1889,0.005749006065349038,0.0039639870776126025,0.0036309519951848814,0.004726345275485909,0.004294191589701563,0.004472896400666798
3104,0.0026760953394731443,0.007068016980591551,0.0033679678568914787,0.004622007174362116,0.0046149855557895995,0.004469814581421578
1095,0.002387157338818877,0.004308679341835461,0.0074037046949326606,0.004487444587182545,0.0037614021322062595,0.004469677618995161
3132,0.003354093251188305,0.0037824576719164317,0.005934815256315514,0.0038528582769068996,0.00542408715230636,0.004469662321726702
1694,0.0032377907284910955,0.005093944767687631,0.005752264008810105,0.003990937641751019,0.00426441488364865,0.0044678704060777
1532,0.004279728395510609,0.0033227752486879427,0.004108946843903061,0.005116254784588962,0.005469164645298522,0.0044593739835978195
2653,0.004001046319832423,0.006393309570623458,0.002564605734486537,0.0040605927056350105,0.005272939588734692,0.004458498783862423
2040,0.003991964558299405,0.0015285333783180118,0.0056932947099105815,0.005377335661628029,0.005700440332729149,0.004458313728177035
680,0.0047945593893667275,0.00444666639020901,0.00427586888869081,0.005010314629705451,0.003758672888265874,0.004457216437247574
1438,0.004324009741333711,0.002884315506157014,0.004693181796673367,0.0059296651351395755,0.004440741058729885,0.004454382647606711
3054,0.005508298063239455,0.004808408518559536,0.0050387777814408724,0.003241215369469019,0.003659467242415357,0.0044512333950248485
2710,0.004115191393459781,0.005667788391465324,0.0052065356496096915,0.005066385243242161,0.0021256354012307564,0.004436307215801543
2926,0.0035425959408195997,0.0033576809935835315,0.005057945901908068,0.004330664818995278,0.005859532367240368,0.004429684004509369
1717,0.006519099039907095,0.004724721546058872,0.001465926534883751,0.0032567261782820616,0.0061734101746042025,0.0044279766947471965
2967,0.0031870160815365934,0.006262617018247338,0.004228798431393393,0.0040665009532017005,0.004383152414141322,0.00442561697970407
251,0.006550791140522871,0.003872211958499679,0.0032231643738556874,0.0037320482360635827,0.004695465029172163,0.004414736147622797
950,0.004608621235158316,0.002826655937555186,0.005899597864543638,0.004881869178700277,0.003843347437822485,0.00441201833075598
2914,0.0028844833489570358,0.005143177623243488,0.00359930514765352,0.004556345183774242,0.005833136766147731,0.004403289613955204
1367,0.004624617024499964,0.0028331757491601834,0.005775986524412725,0.004280135050676492,0.0044402463275619725,0.004390832135262267
2162,0.004250284762670606,0.0034482217653554856,0.002003702398414845,0.006212523649947463,0.006019905774934241,0.0043869276702645284
878,0.005093754820916069,0.0027038407270931855,0.007179160808275172,0.004143786345795667,0.0028093756985486636,0.004385983680125751
2266,0.0024396069529278356,0.005402752460717137,0.005167374924215244,0.003140890597643923,0.005778452335704654,0.004385815454241759
3081,0.003729889789622565,0.0067704189975876135,0.003222551510101726,0.003456004483821733,0.004709093913261419,0.004377591738879012
2964,0.0035078725632491314,0.0057173074269912805,0.004354716859106668,0.003924089415598421,0.004374021607878501,0.0043756015745648
2155,0.0060659227012744375,0.0022204687542943377,0.005030138551047478,0.004389516084136896,0.004129633702404188,0.004367135958631467
505,0.003752691026443814,0.006234611393049502,0.0042641588245009125,0.004280748944871069,0.003299547072771403,0.004366351452327341
1743,0.004591144590924939,0.0033632089845764004,0.005409465834969078,0.0033521831442521097,0.005055661262972977,0.004354332763539101
88,0.00392582048538841,0.007539700151453538,0.001308325489691251,0.00457546994088126,0.004414518160773678,0.004352766845637628
101,0.0027285777688989318,0.005482057018284421,0.004409420301645913,0.004566178343594714,0.004576976990245022,0.0043526420845338
2707,0.0037723735400172873,0.006546397934399966,0.005839533391112074,0.0029492407290637483,0.0026264491638567267,0.00434679895168996
2390,0.004789842511586741,0.004026937979633712,0.005716090304211423,0.0019303004782555034,0.005258469128247037,0.0043443280803868835
2960,0.004689716465900593,0.004780717618669812,0.007417717085554341,0.000873813393631708,0.003955247003343609,0.004343442313420013
575,0.0036728844229434944,0.0030614877740835736,0.0034213963295605717,0.006525469436702624,0.005008150905858782,0.00433787777382981
2012,0.0036960245043662168,0.0026881152424155803,0.004597230134698041,0.006232606134386703,0.004463955413081402,0.004335586285789589
3019,0.005747194569893704,0.0031791309415099443,0.003430555073235,0.004976390165944546,0.004265020699462884,0.004319658290009216
2227,0.005234735203848206,0.004529301937507522,0.003905892566420483,0.0027810128644060903,0.005112075752456228,0.004312603664927706
1861,0.0029879873188387016,0.002291866812937856,0.001092180716097514,0.006551999774010226,0.008576616040538594,0.004300130132484578
2142,0.003079264681466922,0.004323221461376224,0.005554738620011077,0.003346943760900385,0.005193713696713898,0.004299576444093701
835,0.002003668517402238,0.005828981131839457,0.0023427704780918804,0.003965396528023945,0.007329594555814037,0.004294082242234312
3139,0.005389725810067237,0.0019710472661940005,0.0048773985948270425,0.004130547348337805,0.004933485483614242,0.004260440900608066
1242,0.0031326996317676934,0.0025764471770846004,0.006114753624754181,0.004243120628642062,0.005226866033562731,0.004258777419162254
1195,0.004338247011945781,0.004190632528397902,0.006093266071890751,0.0034552343376802607,0.0032109205413057757,0.004257660098244094
2265,0.0038604355291828687,0.0033134050383088164,0.005827082115376005,0.0028019612949416314,0.005471938875629094,0.004254964570687683
481,0.004227885903867869,0.0025572486132972054,0.007851672512955262,0.004788162971429641,0.0018111523650932119,0.004247224473328638
1715,0.0039401885403356094,0.002978311758486598,0.00711179387720087,0.003835290410787466,0.003369288105771187,0.004246974538516346
2037,0.0020232054503328783,0.007961337008467928,0.0074423140316912575,0.0013494633931302982,0.0024310649250480452,0.004241476961734081
2601,0.004513257556762255,0.00374782563291106,0.002948661772467959,0.0034930326619086603,0.0065003501664091376,0.0042406255580918146
2278,0.0018383380156422545,0.007187955548408376,0.00428206262112479,0.0034791994648889204,0.004355143094183919,0.004228539748849652
147,0.004507525578205848,0.004036262668455829,0.0031801503354737157,0.003938497171819481,0.005468114342680871,0.004226110019327149
645,0.0022674157478627956,0.009344008468555499,0.003067031840876262,0.0047775776866991965,0.0016531062460219434,0.004221827998003139
827,0.0014979882106456567,0.0023976639220106384,0.004040293706886319,0.0031732747875386613,0.00995077793030576,0.0042119997114774075
2427,0.004130911132481014,0.007876891884539187,0.0030932453114574246,0.0039408204224450774,0.0019854952446836265,0.004205472799121266
832,0.005461252783328703,0.0028383331682324217,0.0029055852411908924,0.0033990816653600604,0.006422382028646882,0.004205326977351792
2057,0.005185842999213001,0.0034544659109314903,0.002835120603254641,0.005344811451525894,0.004193394662028137,0.004202727125390633
977,0.004326424826394172,0.004935116130181162,0.0046134494071955945,0.003010159268234704,0.0040969337901709995,0.004196416684435327
212,0.004076736393799375,0.003466352758636875,0.005070202675878908,0.004921000470866493,0.003440360597582588,0.004194930579352848
1364,0.004334556339470248,0.0044609914220222245,0.002546848029889373,0.005954887964202159,0.0036654668245449037,0.004192550116025782
2566,0.0054623856371837955,0.005190738688999895,0.003602116716473405,0.0031846728839221073,0.0035000713790666643,0.0041879970611291735
295,0.004223063452022581,0.004007677134292818,0.004886297431867609,0.002837725113529029,0.0049666719627960605,0.00418428701890162
1671,0.0034360987856592185,0.004267820780266587,0.004566466257667581,0.004638410878685435,0.003959376661816111,0.004173634672818986
1035,0.0024590935235209756,0.0038982865465389295,0.002532054592416317,0.004146106946954556,0.007770851647491292,0.004161278651384414
455,0.003836731995414085,0.002798735705155643,0.0045670538623679,0.0035734413116741233,0.00599622758596707,0.0041544380921157645
819,0.004150165765931267,0.0050402863301838765,0.0033492998395928423,0.002946650092246759,0.005227592719689433,0.004142798949528835
2074,0.002053393668204886,0.0035434570623102406,0.0047305071467174655,0.004871173010789882,0.00550569153461605,0.004140844484527705
2679,0.0021101774246572147,0.004703377917473995,0.004186005965875517,0.004568307008844396,0.0051284634838814095,0.004139266360146506
525,0.003206588441303817,0.004127026799568975,0.0055213306580320564,0.003604734124693519,0.004155214176724946,0.004122978840064663
