feature,score0,score1,score2,score3,score4,score_mean
2780,6.34987121771946e-07,1.8933625024997737e-06,3.8218465693905604e-07,2.847086959971431e-06,5.305823015361879e-07,1.2576407085436788e-06
2690,1.8334269222589917e-06,5.831474427298007e-07,2.7363606623712973e-06,4.1520161470834453e-07,7.056192469196539e-07,1.2547511777976175e-06
687,5.33024987726681e-07,8.734468257202995e-07,2.2581329602051642e-06,1.5507802614838607e-06,1.0563677586886633e-06,1.2543505587649337e-06
1595,9.582684613163694e-07,5.307926121544e-07,4.208550089729193e-07,3.2808141621633866e-06,1.068101287065628e-06,1.2517663063345407e-06
2599,1.185451325582913e-06,8.952125765683391e-07,4.5008879024403647e-07,1.3823802449034456e-06,2.3449677032734437e-06,1.2516201281144356e-06
89,1.9239268594786533e-06,2.271216888395549e-06,3.394521047708959e-07,6.275718063256585e-07,1.092238368755405e-06,1.2508812055452322e-06
1401,1.9371589627550255e-06,1.737272279242455e-07,2.048150031757138e-06,7.179758143705255e-07,1.3697566091875535e-06,1.2493537291988978e-06
1939,2.9822620358189293e-07,8.663966535617106e-08,1.8203722409715028e-07,1.725712367610756e-07,5.502555460212773e-06,1.2484059580018126e-06
217,8.938587733617168e-07,7.712644622862977e-07,1.705101514193082e-06,1.3585564924293338e-06,1.5012785698921184e-06,1.2460119624325096e-06
1815,4.9592780695902075e-08,4.2812562408220726e-08,5.88278602177514e-06,1.2346003994716792e-07,1.0569583804153497e-07,1.2408694485735931e-06
2662,2.6856632201198734e-07,5.427365344835811e-07,4.313790943842392e-06,1.3165965391867638e-07,9.474680930882277e-07,1.240844309468973e-06
409,1.1910699735503695e-06,7.091994517328938e-07,5.764732097815359e-07,1.7343611560943791e-06,1.983229190032211e-06,1.2388665962382778e-06
580,2.0065000505134567e-06,1.7977485394874427e-07,7.084076293246269e-07,2.0800080759254853e-06,1.2143748757211558e-06,1.2378130970866938e-06
1107,8.905904134958871e-07,1.2236723225489354e-06,1.2631757727690073e-06,5.275270010853103e-07,2.2735828951042757e-06,1.235709681000683e-06
1827,9.318544278859227e-07,2.8281157824189297e-06,2.423823646912084e-07,1.3046614537828408e-06,8.590537424420356e-07,1.2332135542441875e-06
1360,1.3090594915356447e-07,7.321240080146292e-07,4.072379984969508e-06,7.811377075877713e-07,4.48618228875178e-07,1.2330331757201303e-06
2457,1.0976686412222726e-06,1.2286301259942283e-06,1.4360722584076924e-07,7.503493812885152e-07,2.9368168250350552e-06,1.231414439876168e-06
2179,3.7131497942587072e-06,3.8890526696152045e-07,7.548598299225651e-07,9.671082807401425e-07,3.308454621902429e-07,1.2309737268146356e-06
823,1.7327305956772728e-06,7.471100275355423e-07,3.126096865932079e-07,2.1333619453756677e-06,1.22759951538321e-06,1.2306823541129803e-06
1816,1.987042994332332e-06,4.2088040518453527e-07,1.3341098210874744e-06,6.242999700888486e-07,1.765731431063934e-06,1.2264129243514248e-06
798,1.0414062181360127e-06,2.589255046624243e-06,8.627961239294237e-07,6.510253296141144e-07,9.79024874412606e-07,1.2247015185432798e-06
1383,9.462247855151306e-07,6.32182077939454e-07,1.597489305209417e-06,2.7206069311985785e-06,2.2654900801576598e-07,1.2246104215756693e-06
126,2.473518015305445e-06,8.659817638313373e-07,2.631862040635542e-07,2.4274363773096994e-06,7.346502287113125e-08,1.2207174766762337e-06
1543,1.4047449441697223e-07,5.771786143400129e-06,4.5710204554024315e-08,2.7868211265761686e-08,7.116255726213624e-08,1.2114003221798046e-06
1392,2.9104786486702156e-06,1.1560653526667523e-07,1.5895484268635117e-06,6.840097511031367e-07,7.276529570195595e-07,1.2054592637846196e-06
185,7.303269484016132e-07,2.2701390293594733e-06,1.6148804243199217e-06,1.1231319823821208e-06,2.7811431231358294e-07,1.2033185393553422e-06
2722,5.790783890504111e-08,1.2707325534323004e-06,1.6924875941635896e-06,1.3690209513915147e-06,1.6115317334381017e-06,1.2003361342661096e-06
821,6.65387939047214e-07,2.7656002853061027e-07,5.660393299066044e-07,1.905301098630934e-07,4.302437541958643e-06,1.200190989861233e-06
2861,4.655753704517417e-07,3.907960317077928e-06,6.354188278802091e-07,7.430778604887466e-07,2.4467051559530004e-07,1.1993405782987853e-06
1388,4.768468003569703e-07,2.4342533748934777e-06,1.0202801041186852e-06,7.212340454744179e-07,1.3351969849140913e-06,1.1975622619515284e-06
1575,2.533741170366594e-06,9.589257932116027e-07,1.0347567882680662e-06,8.425372564913843e-07,6.162634191107973e-07,1.1972448854896888e-06
1699,5.708052612205582e-06,6.257657844986072e-08,4.17298611304757e-08,1.0804981692506964e-07,2.3251685767213387e-08,1.1887321108956403e-06
411,3.055115457629943e-08,5.68585801668185e-08,3.9140802785980967e-07,5.3355975970324006e-08,5.411365251770208e-06,1.188707798068692e-06
1050,9.024409201346448e-07,2.02208667453528e-06,4.928937646836925e-07,1.1100594790647805e-06,1.411654303209394e-06,1.1878270283255583e-06
965,4.357714853670603e-07,4.889393877481055e-07,2.573329828918539e-06,1.8298023428666982e-06,5.851583134061371e-07,1.182600271661308e-06
1661,7.077791778169491e-07,1.589048034984102e-06,1.9372983325920455e-06,1.3068195505392323e-06,3.7086563953325816e-07,1.1823621470931172e-06
228,4.664446466569834e-07,2.3765401127519068e-06,1.0102473456665984e-06,8.568289565439312e-07,1.1843791591037727e-06,1.1788880441446384e-06
479,9.0679563627506e-07,6.43382195000687e-08,1.363414742972027e-06,2.3097817833417634e-06,1.249558155706181e-06,1.17877770755902e-06
1286,8.81548172857708e-08,1.5685275031171503e-07,5.450986767643764e-06,1.217801046242234e-07,6.904565710489936e-08,1.1773640193940744e-06
3090,1.8497425726055202e-06,1.208358493191545e-06,1.4167812662991277e-06,1.3568880139995962e-06,2.8052317210093288e-08,1.1719645326611766e-06
2468,6.363489749971308e-08,1.1581422693760763e-07,5.2960464598936704e-06,2.6254097521771077e-07,1.2112893806350827e-07,1.1718330995224421e-06
2200,2.68347209689269e-07,9.033243557756903e-07,1.3079863236355e-06,1.2041402589992233e-06,2.1589071014986373e-06,1.168541049919664e-06
3047,1.6892805221069914e-06,1.8545019401307275e-06,1.0705301957412664e-06,4.682140492354732e-07,7.414088707165942e-07,1.1647871155862105e-06
584,2.1560561947707087e-07,4.315702805645759e-07,5.923447121621499e-08,4.725453527397679e-06,3.8791875720448645e-07,1.1639565311720055e-06
2728,3.6712373025051947e-06,3.473654729708612e-07,8.620867864394351e-07,7.934479077890893e-07,1.40542642505755e-07,1.162936022442067e-06
335,3.5742291349541475e-06,9.585802140623827e-07,4.267171651281045e-07,3.3155054559256995e-07,5.17305986803011e-07,1.161676609308043e-06
890,8.946052745723876e-08,3.2290860298102575e-06,3.008058030527062e-07,2.085900241932626e-06,1.0039071946988448e-07,1.1611286643445427e-06
557,3.0280960695383664e-06,1.9767233751272212e-06,1.8990532083590212e-07,1.4430312004970212e-07,4.6577576946049193e-07,1.1609607310023367e-06
1806,1.348164344202045e-07,2.8504144984260852e-06,4.681366201312417e-07,1.8600088021579127e-06,4.865522281791733e-07,1.1599857166629235e-06
161,1.346721836792695e-06,9.23951363591614e-07,6.247369043084455e-07,7.614563538683878e-07,2.138948569572339e-06,1.1591630056266964e-06
872,4.265749611420596e-07,8.342357858050849e-07,8.071206934331083e-07,2.6250495489652377e-06,1.0913893273528576e-06,1.1568740633396695e-06
1641,9.479184296589826e-07,4.3958374014345094e-07,2.2231406528780227e-07,3.5140187611271955e-06,6.558968964373978e-07,1.155946378530966e-06
340,2.6486223251441747e-06,1.1313905883885283e-06,5.458653420700144e-07,4.238223519894839e-07,1.0287780907237246e-06,1.1556957396631852e-06
2598,1.0872796906349661e-06,3.0522526393488004e-06,3.560968382174686e-07,6.120641003796528e-07,6.672024915446673e-07,1.1549791520251113e-06
1477,2.392148879429047e-06,3.052872123445903e-07,1.211480033569025e-06,1.6482130354281331e-06,2.1225182077794293e-07,1.1538761963097478e-06
2724,3.0484467518388083e-07,3.9457700817569136e-08,1.8268041124254998e-07,5.084656248355573e-06,1.3922634870750843e-07,1.1501730768614164e-06
477,4.6099017228994683e-07,1.0706061363765542e-06,5.674841063097005e-07,2.8386443898596726e-06,7.869239856752695e-07,1.1449297581022286e-06
1148,1.3472464760756439e-06,1.682912342683892e-06,4.7578902794492816e-07,1.6391294201937343e-06,5.78227838088551e-07,1.1446610209973498e-06
1484,5.453526961253657e-07,1.045104044795395e-06,2.0075676017090468e-06,1.7953954426460708e-06,3.1543131294218075e-07,1.141770219643612e-06
531,3.3586663525937644e-07,2.0836431276021722e-07,4.403815897590741e-06,5.184669520582312e-07,2.3902580646674255e-07,1.1411079208270615e-06
861,7.76061792820176e-07,1.343015681489748e-06,2.2379984068389704e-06,1.2219485680888816e-06,1.2040873737094376e-07,1.139886637321744e-06
2283,9.84608004138979e-08,8.79327414360364e-08,2.2478061818705874e-06,2.299196974385545e-06,9.408649610988349e-07,1.1348523318409804e-06
2108,3.2247306719220434e-06,2.0079112667976514e-07,8.542033926665239e-07,8.744586579228823e-07,4.980065021001676e-07,1.1304380702582765e-06
1043,2.1983891876099906e-06,1.0583476592995634e-06,6.548315306475786e-07,1.0794692707006493e-06,6.525084073132435e-07,1.1287092111142052e-06
2367,3.212856326071079e-06,1.7752488111178181e-07,1.984838266987102e-06,1.6816081897447545e-07,9.726152072143932e-08,1.1281283627731755e-06
2855,5.1575667124782744e-08,1.3900946200772136e-06,4.085548685347787e-06,1.0829596666790476e-08,8.427691444393039e-08,1.1244650967321007e-06
2087,1.6432015592143467e-07,2.4558782255751937e-07,4.297506384737015e-08,5.111062946544767e-07,4.582035264105785e-06,1.109204920217317e-06
1203,1.8223777760911807e-07,2.781021269972016e-06,2.6927790333927026e-07,1.4745892457026008e-06,8.37988855880476e-07,1.1090230105006961e-06
842,7.61035678614729e-07,9.743068668130487e-08,5.205692104973311e-07,3.5946385692323648e-06,5.690365010565045e-07,1.1085421292164469e-06
2913,9.469506384513509e-07,2.0152074862950902e-06,1.0380964311581209e-06,8.144952524433726e-07,7.269821693247613e-07,1.1083463955345393e-06
1823,2.3915110272266156e-07,4.288457540519964e-06,2.89148203592223e-07,4.300039007414512e-07,2.938414285219456e-07,1.1081204352196491e-06
2706,1.1840813374190068e-06,9.748140391570888e-07,1.7238717035130871e-06,1.113508001899689e-06,5.354557983084991e-07,1.106346176059474e-06
509,2.202810104746993e-06,4.1091481255105386e-07,1.88514618810809e-06,5.127835110725939e-07,5.182984949480154e-07,1.1059906222853493e-06
1857,3.7650824793340985e-08,5.1698223194354954e-06,1.6942890274320771e-07,1.1962145988702291e-07,2.8428876216810963e-08,1.1049904766151757e-06
2492,2.724084937887209e-06,1.845891614295175e-06,4.5573442897523174e-07,1.4144831581544882e-07,3.494992989390447e-07,1.103331719182422e-06
1339,7.486612103982262e-07,1.8725456005754208e-07,3.602805767810474e-06,7.986735460879966e-07,1.6468928466578775e-07,1.1004168738040051e-06
2068,2.339653420769836e-06,4.5063442235968233e-07,1.2675972587137531e-06,9.511441016528998e-07,4.808931452988549e-07,1.0979844697590053e-06
2575,2.4115990484575327e-06,5.681603235114858e-07,4.4789734332354184e-07,6.482695242983391e-07,1.39941935316195e-06,1.0950691185505698e-06
165,2.5221764086752036e-06,8.278805175240374e-08,7.640292555881669e-07,6.299698110642296e-07,1.4725167771239428e-06,1.0942960608407894e-06
1347,4.885468515392359e-07,1.9227894841463525e-07,3.948230771017407e-06,8.37933741952469e-08,7.568557193264657e-07,1.0939411328985981e-06
533,2.1434436667846827e-06,1.0475381881769722e-06,3.8283014919265574e-07,1.5535739586284265e-06,3.3909124177112763e-07,1.093295440910773e-06
1327,5.796683886602434e-07,1.7452359889238075e-06,8.01286181668827e-07,8.690656375215902e-07,1.44711092607521e-06,1.0884734245699356e-06
750,8.142178316945513e-07,8.186540819831523e-07,5.40448510060523e-07,2.2349431383666013e-06,1.032551190601341e-06,1.0881629505412338e-06
828,2.2512693952527204e-07,1.9384164379358996e-06,6.217754374931558e-07,9.685345282751407e-07,1.6792268842958056e-06,1.0866160455050548e-06
1557,1.0084043389073815e-06,8.325323975343205e-07,3.339932920287374e-07,3.134761237271188e-06,1.161689648337137e-07,1.0851720461150684e-06
1105,4.560242014843591e-07,3.865673112431308e-08,3.402842246628198e-06,1.1711642160832366e-06,3.502209209818758e-07,1.0837816632603965e-06
2815,1.2201304803745393e-06,3.3072573865836366e-07,3.241105038270894e-07,1.9736625425322168e-06,1.563967891096481e-06,1.0825194312977379e-06
1784,3.416254223113619e-06,4.6442339248409785e-07,4.090700346558323e-07,4.3593497714243205e-07,6.802231958978481e-07,1.0811811646587659e-06
1888,7.117324769171254e-07,7.799893820270974e-07,3.883246293457352e-07,1.3958126824595074e-06,2.124393295729415e-06,1.080050493295776e-06
2066,1.0634203687413976e-06,2.0990086853852414e-07,1.7599379358897034e-06,1.448312502999389e-06,9.142669788470076e-07,1.0791677310032045e-06
1404,1.6804303005483433e-06,1.0647665795336201e-06,1.4151764817510613e-06,5.574928416930379e-07,6.691374736860491e-07,1.0774007354424225e-06
1758,3.7355553347348047e-06,4.804876025121387e-07,2.905996973479162e-07,3.694273563056983e-07,4.915533805374408e-07,1.0735246742875998e-06
2510,3.1424362376964166e-07,4.0441082242327197e-07,1.324883920729636e-06,1.540532058958136e-06,1.7724484033986322e-06,1.0713037658558637e-06
2407,1.1104876721742344e-06,2.405999340033027e-06,5.501715838553481e-07,1.139858837606309e-06,1.437983971760806e-07,1.070063166169e-06
495,5.395094275307869e-07,1.0247707567412185e-06,5.088808956518916e-07,2.5334700221300956e-06,7.417903345702179e-07,1.0696842873248422e-06
1206,9.058123360675952e-07,7.671816288923836e-07,3.828769057505102e-07,2.5202104089362256e-06,7.698542040362516e-07,1.0691870967365933e-06
1300,1.3270232008150761e-06,1.075616651487151e-06,8.142506797943375e-07,8.307678762714114e-07,1.2899455691204347e-06,1.0675207954976821e-06
391,1.728526763619223e-06,1.6177531140269051e-06,8.073879670697714e-07,6.415851522422264e-07,5.31415706818426e-07,1.0653337407553103e-06
1597,3.5054116861568e-07,1.3598189190105877e-06,1.0846845670018264e-06,1.3172279870374842e-06,1.214127376751559e-06,1.0652800036834275e-06
848,3.005041132632404e-07,2.3791531944841567e-06,1.1571965741353116e-06,1.287706204632132e-06,1.869074816408683e-07,1.0622935136311419e-06
942,2.2325479530720304e-06,2.4794316855828395e-07,1.3896914094829747e-06,5.833069686481383e-07,8.418268763983594e-07,1.0590632752319575e-06
995,9.449642744323569e-07,1.08847459601626e-07,1.722559249236157e-07,3.921457566558979e-06,1.1403294168770504e-07,1.0523116334408567e-06
2534,1.16532910355752e-06,5.289332118661834e-07,5.465649293426629e-07,2.8959039565882615e-06,1.1699083223603937e-07,1.0507444067181335e-06
1445,1.3657322547189739e-06,1.2952479978580838e-06,4.7168731065084296e-07,1.4551531983134531e-06,6.650825291451445e-07,1.0505806581372997e-06
1568,1.8266134162477906e-07,5.886655859037751e-07,2.6426813206618526e-06,1.7935894085594223e-06,3.9019188734956017e-08,1.049323369096957e-06
1898,1.8029738505607938e-06,2.805277557383602e-07,2.245181318353852e-06,9.597937033358379e-08,8.132343041760118e-07,1.0475793198325203e-06
906,6.544484931327254e-08,4.8377920836547387e-08,8.867896253533328e-07,1.7435773972381865e-07,4.060709527669919e-06,1.047135932579378e-06
2621,2.2681930763985575e-07,1.3725891775587013e-06,9.28965710640761e-07,1.4737742826165767e-06,1.2331414875403879e-06,1.0470579931992565e-06
211,5.20179148835548e-07,1.1361825913594747e-06,1.6700830869555954e-06,3.764421521070055e-07,1.5230080621885708e-06,1.045179008289239e-06
958,3.81550457596814e-07,1.3311366313348088e-07,1.0250297794307784e-06,3.5020290593427063e-06,1.7930502118266432e-07,1.0442055961372887e-06
466,1.4844459422716862e-06,9.459105124118177e-07,1.925973064945711e-06,5.141944643509438e-07,3.485712012131399e-07,1.0438190370386596e-06
3016,3.9688574172844254e-06,1.2596266273055106e-07,4.034271336164784e-07,5.134432280418646e-07,1.9987948695210802e-07,1.0423139857250856e-06
2412,4.883950421106778e-07,9.482813863917406e-07,1.626654932386104e-06,6.209968575082966e-07,1.5157705631264063e-06,1.040019756304645e-06
3002,1.0823919462761518e-06,1.6793913737589008e-06,9.478601191206155e-07,6.179163000168175e-07,8.667901689082702e-07,1.0388699816161512e-06
1015,2.551411720728022e-07,3.363790127887336e-07,7.371457787768063e-07,1.0164015678812228e-06,2.8454844056988765e-06,1.038110387443688e-06
2806,8.484531186759885e-07,1.5905842106355163e-06,1.4264849708214656e-06,5.44681991350118e-07,7.717590316634266e-07,1.0363926646293031e-06
216,2.7812914674543467e-07,7.561675093948259e-07,1.7741209275876694e-06,7.64242804313646e-07,1.6073176813907108e-06,1.0359956138864574e-06
1986,6.005785916564682e-07,7.986005835590812e-07,7.137350801028829e-07,1.3785210309822915e-06,1.6873306995657598e-06,1.0357531971732966e-06
2512,1.5124367180634454e-06,4.4496135471809264e-07,3.234834453531873e-07,3.927402722009653e-07,2.496123646336801e-06,1.0339490873344982e-06
1849,1.807125837068336e-07,6.103911973865391e-07,1.0880018958887408e-07,2.5377204086392714e-07,4.015642616922542e-06,1.0338637256937433e-06
311,1.5304272758969987e-06,5.705912872225248e-07,1.0569935427936115e-06,1.3801802428522727e-06,6.22843980314159e-07,1.0322072658159132e-06
1518,8.06185752316882e-08,4.597560423873534e-06,7.498841963348201e-08,3.289577000714282e-08,3.6871063485380894e-07,1.0309547647199312e-06
2055,2.8453405837921537e-06,3.639776663389702e-07,1.071259655151369e-06,4.5098257587191094e-07,4.1356073473925247e-07,1.0290242431787313e-06
223,1.18883315491576e-06,9.44528247976892e-07,1.3963861092571459e-06,6.478135610940152e-07,9.656587320475327e-07,1.0286439610582692e-06
152,1.8116828479105052e-06,8.742151040536242e-07,8.730123145795349e-07,5.675120141837946e-07,1.0093404195287404e-06,1.0271525400512397e-06
1738,2.1474356562280638e-06,9.6960683864904e-07,1.0535984295222202e-06,8.843315582576985e-07,5.590857863245276e-08,1.0221762122578949e-06
2315,2.7995225630760253e-06,1.393137174392494e-06,6.583394472657095e-08,7.093886675909732e-07,1.24904410982491e-07,1.0185573521537108e-06
2651,3.0982222115848835e-07,6.845196884808677e-08,4.537290453058345e-06,8.45292600662894e-08,8.889950074098417e-08,1.0177986807744387e-06
2201,4.761090758695388e-07,1.016294055120874e-06,2.317111442731023e-06,8.135637267956749e-07,4.653496827096223e-07,1.0176855966453466e-06
982,9.761063743466424e-07,9.391015055743091e-07,1.5370631406286824e-06,8.663398261439456e-07,7.327877170976495e-07,1.0102797127582459e-06
