feature,score0,score1,score2,score3,score4,score_mean
2879,0.00048522878470600404,0.00013202464914997258,0.00022984457383939735,0.0003294577517264207,0.0002790134027161709,0.0002911138324275931
1365,0.0002519808502331486,0.0004987757837268597,0.0001723435121172728,0.0002063372047916468,0.00031812813202341237,0.0002895130965784681
2752,0.0003107063040420235,0.0003153616217369989,0.0001989341562202209,0.00029927649630744464,0.0003220071735824303,0.00028925715037782365
1554,0.0001371631042755558,0.0007262979281395348,0.0001635735727600964,0.00010673385959073974,0.00031072677973943556,0.00028889904890107244
2448,0.0002199658501024607,0.0003596008656612774,0.0003309673047200519,0.00023735783021766767,0.00029404740624710353,0.00028838785138971223
1072,0.0002328265506093175,0.00046555036075429483,0.00024171655819213417,0.0001850804331983367,0.0003167337646432064,0.00028838153347945786
1434,0.00010774240507994094,0.0003930447122199718,0.00024882035815198064,0.00038765982894218263,0.00030285090951983495,0.0002880236427827822
1900,0.00015770621863833083,0.0002698142736840385,0.00019368088180806754,0.00026154652704257026,0.0005555541185367765,0.00028766040394195673
2682,0.00031978493583924636,0.0003445707199896932,0.0004424746772790582,0.0002465082606367849,8.322693547417418e-05,0.0002873131058437913
2918,0.0003825889683123453,0.0002727984895108296,0.00024877380168144387,0.0002603294405373298,0.0002706623980362554,0.0002870306196156408
1912,0.00037939716249012467,0.0002790662766924287,7.419666948772933e-05,0.00046240075730705394,0.00023949914058993176,0.0002869120013134537
2127,0.00024003074975742573,0.00040806646848371185,0.00022136870402307053,0.0003741226746466988,0.00019009032431595356,0.0002867357842453721
188,0.0003035089591808683,0.00027971219853940496,0.0001646342549172602,0.0002992530933086648,0.00038012938343441214,0.0002854475778761221
3093,0.0002537682748320997,0.00010676389128161596,0.0002543889349895636,0.00042353236916723753,0.0003872131897080549,0.00028513333199571436
1560,0.0002700533042161149,0.0004912271638290571,0.00016174911203662036,0.00021283452913679906,0.000285580384046654,0.0002842888986530491
234,0.00047248787715092655,0.00030799027264190543,0.00020197972697077386,0.00021099618611109596,0.0002266381657052896,0.0002840184457159983
713,0.0004388627804368221,0.00012049073781889868,0.00025253650749111454,0.0002743763781988823,0.0003278236167462897,0.0002828180041384015
2581,0.0003744690007089895,0.00022854966897250763,0.0002192880283761889,0.00023612696628140113,0.00034924899106007507,0.00028153653107983244
2306,0.0003183494331010281,0.0003138828596745343,0.00020480171102552804,0.0003494983859360784,0.0002203192898809011,0.000281370335923614
1133,0.00015642029477234143,0.0003053522591209888,0.00028810003262068465,0.00034749678853429985,0.00030570125223850175,0.0002806141254573633
2468,0.00020707303726483423,0.00028080337927936257,0.00027315592826644187,0.00028776554528739254,0.0003518947779787408,0.00028013853361535436
2351,0.00017361574891767412,0.00022275141180011068,0.00028247101900653204,0.00029281340645879734,0.0004290341014621236,0.0002801371375290475
1493,0.00021852597125910487,0.00038610031797447065,0.0002277889718034452,0.00030450572626770575,0.0002588930232716271,0.0002791628021152707
1813,0.00015739879747013103,0.00035138970904683147,0.0004971691640543636,0.00017452350329276984,0.0002148170044213439,0.00027905963565708796
2109,0.00033774880893802086,0.00023722039401281457,0.000239226625535462,0.00024742036726872166,0.0003324241433912689,0.0002788080678292576
2180,0.00019697991591161788,0.0003191592482413034,0.000450314988585455,0.00020907721995494044,0.0002180726452855224,0.0002787208035957678
317,0.0002807086637295508,0.0002033512801957344,0.0003132766779080167,0.00034578680988976983,0.0002461908278482341,0.00027786285191426117
2121,0.0003378858923797353,0.0003339925549645334,0.00037452150242999686,0.0001621007257249466,0.00017966210557403403,0.00027763255621464925
1141,0.00045317257523817426,0.00018582264568543205,0.0003093512730355416,0.00020502021565490914,0.0002341924683631335,0.0002775118355954381
3072,0.00018275139726773413,0.0004986494192505095,0.0001522794239400386,0.00024118193213348916,0.000310723493724638,0.0002771171332632819
2389,0.00019506511603754537,0.00040558875590260984,0.00013360576297875469,0.00026780736358187734,0.0003809192268194337,0.0002765972450640442
2439,0.00034861606000751263,0.00029826649767870163,0.00034671519830911494,0.00022136420632656457,0.00016578048495781894,0.00027614848945594256
2593,0.0001363701735107569,0.00033002225140378334,0.0001596811116808903,0.0002317327532281934,0.0005225704461334336,0.0002760753471914115
2762,0.00036723172158386545,0.00029861512393699523,0.0001523417678793346,0.0002535762981190226,0.00030832411156111414,0.0002760178046160664
93,0.0002785728079448003,0.0001763170825722907,0.00043057584670450793,0.00013137298414372755,0.00035992429963583835,0.00027535260420023295
710,0.0003339592159722975,0.00045890497033872907,0.00027652246753539334,9.913909709080144e-05,0.0002070607144540679,0.00027511729307825786
2812,0.0003177108455972523,0.00023631515206165514,0.0004071061242555938,0.00017675456552985843,0.00023624008236309855,0.00027482535396149165
1613,0.00017438870135191552,0.0002442177035237079,0.0002535707952933989,0.00036259444010065085,0.0003367453181477966,0.00027430339168349395
1422,0.0003686766171942036,0.00019737147452576076,0.0003916317142862629,0.00026489953860635193,0.00014777400449865905,0.00027407066982224765
2537,0.0001139173454135429,0.0002818901356568869,0.0003193932437442507,0.0002736870002780357,0.00038127758692474575,0.0002740330624034924
2177,0.00020742776712731815,0.00015474907849829828,0.0003795049004258532,0.0003689734120002145,0.00025699065113717577,0.000273529161837772
3041,0.0003485868557554041,0.00016374166484889985,0.0003162524271260133,0.0002179389974024726,0.00032103248828881456,0.00027351048668432086
2980,0.0003449539505848614,0.00012254596919873022,0.00037790919344684074,0.0002848397252090389,0.00023581850345349075,0.00027321346837859244
1232,0.000334316881796731,0.00014909984737241207,0.0004791514126434768,0.00014978093875264066,0.0002523670996982751,0.0002729432360527071
231,0.00043814010464894836,0.00046764451154338607,0.00012054711242065728,9.075349481963124e-05,0.00024153193482767804,0.0002717234316520602
3127,0.00033404963047429506,0.0003611632649207467,8.778171257906529e-05,0.00037704405860918233,0.00019655260736181214,0.0002713182547890203
3007,0.0002645289060213107,0.0002537023122960547,0.00022122110845263708,0.0004067706366717036,0.0002081932028148461,0.0002708832332513104
2247,0.0001508730537618963,0.0001024581222543204,0.0002814473770004287,0.0003045880588742153,0.0005115064407588768,0.0002701746105299475
3076,0.00026582371137215936,0.0003499374287892502,0.00035677216226533923,0.00020544017073427983,0.00016941005406501662,0.0002694767054452091
397,0.00017335226056590006,0.00022749629509201662,0.00039442562096215697,0.00038638193023211485,0.0001654467265113664,0.000269420566672711
2791,0.00014782762626947902,0.0003699941503019047,0.00039004067821251677,0.0002146120466243305,0.00022212516943455424,0.000268919934168557
2902,0.0001191198175548662,0.00041305488241728767,0.0003638889080939421,0.000163053772482454,0.0002852675250125715,0.00026887698111222426
2355,0.00031761423318868394,0.0002161404234736497,0.00037433912827443936,0.00021181591129329852,0.00022369196401714883,0.0002687203320494441
2813,0.0002910112183463729,0.00028483785170578855,0.0002908958745199488,0.0002881470975919998,0.0001860797187128308,0.00026819435217538816
1541,0.0005144275641521416,0.00022054007269531236,0.00024962718623320826,0.00010845619440407311,0.0002463135009192919,0.0002678729036808054
1685,0.0002002510637979188,0.0003185271675982787,0.00029884721472877657,0.0002272110647242703,0.0002938221465976307,0.00026773173148937504
2843,0.00010938153228456407,0.000350110737472303,0.0003159301109189085,0.0002539641197692881,0.0003076561990717349,0.0002674085399033597
2116,0.00029416617904931894,0.00011760840403526094,0.0006309154305121186,6.559767765956968e-05,0.000228631061702175,0.00026738375059168863
2565,0.00022669852611151474,0.0002715685471417185,0.0002765470076066139,0.0003349168777383582,0.0002266887882794567,0.0002672839493755324
2446,0.00031567900860264537,0.0002990744508963072,0.00016355432854888937,0.0002285633097951859,0.0003286852045570338,0.00026711126048001234
2088,0.0002697832458632362,0.00031853860982222515,0.00033844158661877106,0.00024103739875337533,0.0001674488698980362,0.00026704994219112877
2165,0.0002161268527657719,0.00018522092298440306,0.0001775446754429786,0.0003473702249230548,0.0004049941484307249,0.0002662513649093866
2698,0.00029527527941942494,0.0002621482609911587,0.0002395865124206238,0.0002510840338014244,0.00028098362754963064,0.0002658155428364525
1788,0.00021136504654451762,0.0003221010081861526,0.0002857127480250971,0.0001761465779852901,0.00032926074075354764,0.00026491722429892106
3118,0.00030467656486773953,0.0003635899008299185,0.00022078634458802494,0.00024107941332746625,0.00019401450589999188,0.00026482934590262816
1302,0.00017944968334290796,0.00039226803797861725,0.00028948573828657263,0.00016121809886670833,0.0002977608641242804,0.0002640364845198173
3096,0.00022767924373370677,0.00029078096877601175,0.0003657213441357954,0.00019557783632291207,0.0002359631192560543,0.00026314450244489606
2279,0.00022182112564939058,0.0003585281179704479,0.00044300056995980736,9.96178525533557e-05,0.00019207302869622656,0.00026300813896584557
2307,0.00015902529797166522,0.00041734186434676013,0.0003052113149178633,0.00032582370504998946,0.00010762154250928991,0.0002630047449591136
2309,0.00028781411279000396,0.0002079927348271622,0.0001646856400125411,0.00040865578539305946,0.00024517966407767544,0.0002628655874200884
425,0.00028870526048373484,0.00025304922573881006,0.00017033933670457317,0.0003154252597154928,0.0002864192941964166,0.00026278767536780547
2212,0.00029491180439266535,0.00034000590425600026,0.00022632476746843215,0.00023834128721862187,0.00021417470421424743,0.0002627516935099934
986,0.00022998431627963543,0.0001833910350144211,0.00037771497912381634,0.00019096299221757357,0.00033096849421043094,0.00026260436336917546
2604,0.0004339529397866918,0.00016171156898442605,0.00023537938892133256,0.00023949177987135861,0.00024154597825642047,0.00026241633116404586
1311,0.00015991936419613743,0.0002156604888720352,0.00025199388926573846,0.00040812264567585395,0.0002676007078762344,0.0002606594191771999
453,0.00043192229380427925,7.914895900830244e-05,0.0002385081182754946,8.758633257238529e-05,0.0004647326155395306,0.0002603796638399984
2424,0.00026271961864322466,0.00013617557563273927,0.0003224087931437101,0.00021217194485958072,0.00036580052531203676,0.0002598552915182583
671,0.00033293005751922213,0.00017186617308116877,0.00029048440884509084,0.0003724175270200494,0.0001297433191391437,0.00025948829712093494
1992,0.000383168224264869,0.00020544747084323694,0.00011065691576911856,0.0003181650786130015,0.00027830370060540554,0.00025914827801912634
1362,0.00010591194943014035,0.000362513265264117,0.00038974289179088105,0.0002631549763789662,0.0001735348061322243,0.0002589715777992658
1542,0.0002028826714829678,0.0001825143293323879,0.000297380420485977,0.0003309792581347421,0.00027945731445018555,0.0002586427987772521
1916,0.00026921894183944584,0.0002603796321447293,0.00018071829464321078,0.0002785939192994283,0.00030198811207954285,0.0002581797800012714
1259,0.00023750915929529837,0.0003835472070824878,0.0002652544212292449,0.00023281598249237333,0.000163326002037502,0.0002564905544273813
1732,0.00024341181616497563,0.00028797789177892227,0.00015817540132406587,0.00034614966738707103,0.00023648150636096542,0.0002544392566032001
1789,0.00023214599179724124,0.00032737350635888136,0.00026031872674531513,0.0002681502400705966,0.00018299074195520852,0.00025419584138544854
1145,0.0003152142737573437,0.0002907023112704703,0.00021015003924357777,0.00015306061969282093,0.00030073151777846164,0.00025397175234853484
1002,0.00026790705862481145,0.00032165219901745347,0.0002793002958916524,0.00014402674960354683,0.0002561256761257148,0.00025380239585263574
1000,0.00024324951133924204,0.0003549232262160133,0.00020351601954641857,0.00018580248038194017,0.0002649042178721439,0.00025047909107115155
1460,0.00043892666882619535,0.00027006662643466376,0.00015001914375540508,0.00019498987975870213,0.00019574354460523492,0.00024994917267604026
3112,0.0002766113759912224,0.00020088784810337365,0.0001553133854725789,0.00038411229262248585,0.0002296166979735248,0.00024930832003263717
2663,0.00033346048764071475,0.0001873119875470866,0.000377409388433853,0.00016513352022488927,0.00018237635451317776,0.0002491383476719442
2719,0.0002045908265849457,0.00023950644653379847,0.00033522267793122514,0.0003253192497136907,0.00014086848965864438,0.0002491015380844609
1913,0.00020088377460802438,0.0002222290447316296,0.0003184158730684507,0.00016186991157015368,0.00034171204981186095,0.0002490221307580239
1723,0.0002457138121111681,0.00021127873481862383,0.00020987550387538715,0.00023401556996189313,0.00034368384894151144,0.00024891349394171676
2342,0.0003056677120205722,0.0004305211284418253,0.0002108744979929792,9.546045956923981e-05,0.00019804466472493019,0.00024811369254990935
2147,0.0002278673304661268,0.0001729485056547249,0.00011484758120586495,0.00024050265494673633,0.00048111711071898344,0.00024745663659848726
2280,0.00013584247995189456,0.00021424664136984135,0.0001616301046785731,0.00037725672782668946,0.00034705310900522406,0.0002472058125664445
1190,0.00018265170050177278,0.00023217645609257897,0.0002750066707547499,0.0003008747368895444,0.00024202201511665174,0.00024654631587105955
3135,0.0001681085427965586,0.0002299714638995358,0.000333692304489116,0.000249262604224257,0.00024922599224990794,0.00024605218153187506
2942,0.0001548093390650937,0.00025185302355452196,0.0003255636308544902,0.0003204279442704317,0.0001737259788101204,0.0002452759833109316
