feature,score0,score1,score2,score3,score4,score_mean
1572,0.00031902625677325086,0.00046241346246396996,0.0002934376986704056,0.00016490613633762607,0.00040046905337894035,0.00032805052152483865
1642,0.0001785937606792057,0.0005287969838435933,0.00037090833268810355,0.00022026677500048856,0.00033828904941647674,0.0003273709803255736
1652,0.0002870444050456527,0.0002631086123350495,0.00030417538422520933,0.000491501723113216,0.00029060605873151244,0.000327287236690128
1998,0.0002968451758615117,0.00018961968556927775,0.0002750543528516651,0.0005078213440588225,0.00036553514439900794,0.000326975140548057
1332,0.00034248963755376046,0.0003758223325823373,0.0004088836228481361,0.00021865757778761173,0.00028871488875573977,0.0003269136119055171
2623,0.00047093229347231776,0.0002633520481658236,0.00025994590688359766,0.0003602109386282109,0.00028010280904587257,0.0003269087992391645
710,0.00023476157162076393,0.00041935640826292224,0.0003551520358951787,0.0003330317922811737,0.0002887417752266006,0.0003262087166573278
2158,0.00020240267756028424,0.00048592661036659274,0.00043241678867227693,0.0002630535204694996,0.0002463388140356637,0.00032602768222086346
497,0.00034505262176768523,0.00023796061010010166,0.0004790311462742139,0.00022563801147103892,0.00034212437420257276,0.00032596135276312247
904,0.0006420264067319432,0.00026112059671963436,0.00029948749021670976,0.00026881015134531966,0.00015813901086675995,0.00032591673117607345
1883,0.00022357380866015747,0.00031248401746516844,0.0002848143806660325,0.0006437766070401616,0.00016469892705941094,0.00032586954817818623
1080,0.00018700513393778064,0.00027258621918362563,0.0005141137046732702,0.00021096466526803994,0.00044352118295836856,0.000325638181204217
2401,0.0003710626293516856,0.000271799611798107,0.0003990659457062616,0.00022902135204351642,0.000356598103472704,0.00032550952847445493
2965,0.0002975320038977385,0.0003546249652533558,0.00024574501876116896,0.00038531333128360594,0.00034350554700963726,0.0003253441732411013
2779,0.00034356153946538766,0.0003240925608703774,0.000367103334073785,0.00026286766329964683,0.0003265970892739701,0.00032484443739663337
2592,0.00040187651048893065,0.0002740111341815478,0.00032892735881494826,0.00039827984515312405,0.00021935110018375843,0.00032448918976446186
606,0.00045643335098834864,0.00020784606114722314,0.0004244480623398427,0.00036237872512456245,0.0001707374597681707,0.0003243687318736295
161,0.0002692517872682729,0.0004452032219185548,0.00030198950607811264,0.0002531555645390852,0.0003511299070891474,0.00032414599737863456
357,0.00029339111192865693,0.00027220156658411965,0.0005089071519934775,0.00021375754882644636,0.00032931665085177185,0.00032351480603689446
1686,0.00029121872374408863,0.000352063248188852,0.000479207512066778,0.00021979015843247976,0.0002716747547713006,0.0003227908794406998
2861,0.00020469512942536188,0.00030916328577592646,0.00025722095094885634,0.0005738991864297709,0.000264578267367304,0.0003219113639894439
1820,0.0003424590117503765,0.0002654140403293848,0.00011363837043267615,0.00042074404113037577,0.00046691539506123154,0.000321834171740809
924,0.0001741797408884105,0.000485427091417557,0.0003199319321686475,0.0003476772930923782,0.00028191549779109045,0.00032182631107161675
1689,0.0003171303580955727,0.0002447318031780542,0.0004594241427371632,0.00020872884789884736,0.00037829175141681793,0.00032166138066529106
563,0.0001577367296416261,0.00030832514973923254,0.0005436751051991742,0.0001658181767269394,0.0004295224600354081,0.00032101552426847603
157,0.0004010420673544481,0.0004256889329851552,0.0002478660207544603,0.00015325557752468282,0.00037648466907675923,0.0003208674535391011
2203,0.00035963575904502277,0.00011643064850348078,0.0005066696804391372,0.00014517887464598602,0.0004759472080300363,0.0003207724341327326
2035,0.00016866017335743903,0.000509320563978448,0.0002880055008751767,0.00044621742808287704,0.00019051138955189156,0.0003205430111691665
2532,0.0002894383775009728,0.0004667040678300933,0.00034060599391073134,0.00030060188029207177,0.00020514416757869282,0.00032049889742251245
2130,0.00033733575477487576,0.0002223105191451698,0.0005058534076527071,0.0002062908292756378,0.0003293840596508745,0.00032023491409985296
667,0.0002918455011325999,0.0003831445522127806,0.000299048637846495,0.00022891283372933961,0.0003957356919335347,0.00031973744337094993
1461,0.00022560106688807862,0.00023806619974979073,0.0003302050270923763,0.0004625201711363644,0.00034073382802683527,0.00031942525857868903
1962,0.00047488836314741814,0.00025797107143444784,0.00036177042445817556,0.00035211820410686114,0.00015011872736616906,0.00031937335810261437
1117,0.0003554746347490449,0.00030027849279629744,0.00019244725992678997,0.00048004835958433573,0.0002684313308280952,0.0003193360155769126
2227,0.0004720540311699394,0.0003421231415744253,0.0004270134057014756,8.063980338015404e-05,0.00027296138313291234,0.00031895835299178136
771,0.0003388743593591594,0.0003886868812718333,0.00042433071733788603,0.00024136800708419347,0.00020060001148987554,0.00031877199530858954
780,0.00029634055363287763,0.0002313399333046433,0.00027534980109135724,0.000533598483801987,0.00025476917308414826,0.0003182795889830027
1925,0.00023431407701965848,0.00021962788018440538,0.00027472594016441287,0.00033951937862594726,0.0005201071534163067,0.00031765888588214614
3125,0.0003054386203069091,0.0003986576547411271,0.00042741491739059414,0.00028004073739238685,0.0001758250211727847,0.0003174753902007604
1323,0.0004485632261706451,0.00026951486216346984,0.00032469844802070875,0.00022215067508855776,0.00032023560833167094,0.0003170325639550105
3126,0.0001791640729491689,0.00014414781298158666,0.0004887358962431393,0.00011620480962037892,0.0006536185717379212,0.000316374232706439
1023,0.00043540317173950836,0.0002873283410826785,0.0002909605645335151,0.0003186365016008847,0.0002483939409422975,0.00031614450397977683
2125,0.0006504023053725173,0.0001907104142523297,0.0002450423619547379,0.0002326561062976806,0.00026022171970085245,0.0003158065815156236
1745,0.00022384438143998169,0.00026274183825051385,0.00023738625702956153,0.00031180527836338086,0.000542592785168472,0.000315674108050382
842,0.00031915053949424803,0.00034412200365925344,0.000268254360347253,0.0004586656604231906,0.00018804238072410125,0.00031564698892960926
3105,0.00012801778766459394,0.00033082895601736333,0.00028315768256106786,0.00039916474329249117,0.00043566118506928444,0.00031536607092096016
835,0.0003138569803602972,0.0004307840088213929,0.00035279418883617724,0.00020849548216658764,0.00026991040182966855,0.0003151682124028247
2057,0.0002765443942902262,0.00030168768441563395,9.513358969138193e-05,0.0005329474126045755,0.0003680876046883283,0.00031488013713802914
944,0.0004470487898603086,0.0002568564461754626,0.0003395913432470962,0.00031676950817701853,0.0002139577100096129,0.00031484475949389973
2482,0.00035301427985285396,0.00020584601843856047,0.0006769385560090172,0.00010282563923374008,0.00023432313106303598,0.00031458952491944157
1385,0.00027730655020701624,0.00040080008413950096,0.00044576651982269276,0.00026922210431804883,0.00017869127748596498,0.00031435730719464475
583,0.00028680575928101036,0.0003887506288213936,0.0002610987971649361,0.0002601435081460957,0.00037460030246960774,0.00031427979917660867
1380,0.0003616156917449014,0.0003937566601881034,0.00019798641047688844,0.00037104748984415894,0.00024645691812881894,0.0003141726340765742
1515,0.0003331134133897909,0.00015498105294839559,0.00034749873102785014,0.00035366409302965034,0.0003770341557409157,0.00031325828922732055
2463,0.00026451561912775026,0.0005114898397371476,0.00022653013485127385,0.00040260339512278217,0.00016095902145890232,0.00031321960205957125
834,0.00024867984568302396,0.00014099830061968925,0.00033124715214660907,0.0004240101737485272,0.0004206363320362212,0.0003131143608468141
1115,0.00035339406267793477,0.00015804948258283334,0.00045914677203682023,0.0004118260887913856,0.00018236028618402327,0.00031295533845459943
469,0.0002152302648949262,0.0006068369822006765,0.0001900174047442487,0.0003400161902183561,0.00021246510721254375,0.00031291318985415025
1539,0.0007989487182734273,0.00022901854182768902,0.00016837584754022573,0.00021767347200471059,0.0001492167064979609,0.00031264665722880266
567,0.0004205846549798697,0.00023567693762516627,0.0004501846284631267,0.0001978847751551799,0.000258897133348506,0.00031264562591436977
671,0.00015461297670023985,0.00017513472113493795,0.0008172035762800032,0.00022439979822834583,0.00018941335040737576,0.00031215288455018045
2867,0.0005194426532305269,0.000362421726201272,0.00023073595748702077,0.00025299165840260055,0.00019512474023096552,0.00031214334711047716
724,0.0003025071355785521,0.0002355170116209499,0.0002787528639996976,0.0003576179688194598,0.00038603317484596034,0.00031208563097292395
3063,0.00013825191299532806,0.0002012720954061738,0.0003879565870658785,0.00043621862428372497,0.00039600367154675096,0.0003119405782595713
1171,0.0003380619956932524,0.0003302790122284085,0.0003827526254031704,0.00023510983542687278,0.00026578328017073884,0.00031039734978448855
1465,0.00026693871227127016,0.0002764544388957982,0.00020756426864793363,0.0002644345089315913,0.000536199591637094,0.00031031830407673744
1204,0.0004920779270777288,0.0002838386766855745,0.00029222161327194446,0.0002812134464655948,0.0002004591607086885,0.0003099621648419062
1884,0.00021932518529904353,0.00043890752359649433,0.0003181042502437555,0.00033960861381376135,0.00023278027688438074,0.0003097451699674871
2426,0.00025145244571020257,0.00034070603350953307,0.0005598332616901322,0.00013511460988717275,0.0002603421472983127,0.0003094896996190707
2774,0.00047740875419193045,0.0005118479615419208,0.00013191725518738265,0.00018087427371302688,0.00024224076460982113,0.0003088578018488164
2416,0.0004411700570037219,0.00014938721911713488,0.0004752680237595383,0.0002204767602401465,0.0002569566175665166,0.00030865173553741164
1608,0.00014564318040146594,0.0003096055867657877,0.000551341167076293,0.00028251945768520604,0.00025372226887323467,0.0003085663321603975
2290,0.00018341432257760988,0.0004148904417173424,0.0003582272398514241,0.00023035401775912273,0.0003534493886198164,0.00030806708210506307
1868,0.0003573523369020426,0.00038433717448964653,0.00033011989097250273,0.0002618979274846383,0.00020601483793507167,0.0003079444335567803
2596,0.00037866154873350115,0.0003651139666437639,0.00034744583766695895,0.00012081197880349,0.0003268504613630033,0.0003077767586421434
2710,0.0003802072026020246,0.00025670572236843956,0.0003697899247701385,0.00023115105914549175,0.0003002214004456766,0.00030761506186635423
3028,0.0003661312876489914,0.00041914312814928385,0.0003960592659779737,0.00012926067726807132,0.00022595056210651754,0.00030730898423016753
1852,0.0004319359664566968,0.00033550246998413337,0.000280363775469224,7.950168771274151e-05,0.00040713679429712287,0.0003068881387839837
2314,0.00043377265481908445,0.0003095217406025053,0.00033893364424995674,0.0002504572994206348,0.00019979935898616216,0.0003064969396156687
1769,0.00038165680080606395,0.00030727203801211584,0.0004548141525502985,0.0002477909866988527,0.00013986355265034497,0.0003062795061435352
3057,0.0001883567645913882,0.00022204633783051884,0.0005288625945560367,0.00035953357585704194,0.00023247217884234372,0.0003062542903354659
1803,0.00042638256228506166,0.0005205243007549198,0.00019117363381629336,0.0002017797656664386,0.00019127165593255506,0.0003062263836910537
1256,0.00015310909079717223,0.00041547358616096284,0.00020746265999939438,0.0001500745379237076,0.0006040191529610047,0.0003060278055684484
1812,0.00024346163797096435,0.00044155613429362165,0.00034468614749555226,0.0002905815312206612,0.00020766816102396238,0.00030559072240095243
964,0.00024298355824402845,0.0005789432448083717,0.00010624822135870722,0.0003946841215329574,0.00020298211201488894,0.00030516825159179067
2315,0.0003186644749272708,0.00017648079377981647,0.0003042076666938342,0.0004338171245978981,0.0002915359203027814,0.0003049411960603202
2860,0.00022539764494195893,0.00024013378672002415,0.00029151262445480157,0.0005541517854042514,0.0002119724775342608,0.0003046336638110594
1865,0.0002910463383618383,0.0001523061547667263,0.0003008368451746854,0.00046326458702691917,0.00031252179485296005,0.0003039951440366258
1822,0.0003514931154880808,0.00022682768566013785,0.0003420290828585526,0.00022492578519519476,0.00037404748478555807,0.0003038646307975048
2961,0.00013927835824234484,0.000324873171956133,0.00028359076999710374,0.0005156356116614101,0.0002558251071651215,0.0003038406038044227
1807,0.0003024546065681474,0.00040098704098337414,0.000424401330750385,0.000131560046314853,0.0002591526631707718,0.00030371113755750626
2119,0.0002646832244744623,0.0003330069595529923,0.00019169424829384313,0.0004531307461249807,0.00027511679706217993,0.00030352639510169163
1226,0.0004614888915402768,0.00018532670031069115,0.00023384162746693265,0.00018631282511944892,0.0004487701547946568,0.0003031480398464013
893,8.72161334360369e-05,0.00039964742749731494,0.0004254941716137142,0.0003251880139764951,0.0002777683223158218,0.00030306281376787654
984,0.0005196560083548219,0.00018947974388786268,0.00021313516375407528,0.0003852739161062111,0.00020683925981038217,0.0003028768183826706
1512,0.00015075374610741424,0.00027230310859346457,0.00024166662509875797,0.00023269009020613664,0.0006159076509067627,0.00030266424418250724
231,0.00037880180860339475,0.00027772640625673946,0.00033680480688463263,0.00028357894751007527,0.000234700656912606,0.0003023225252334896
1153,0.00020298991659620753,0.00032545619003068835,0.00031984319250590634,0.00017378176644161446,0.0004884752946388253,0.00030210927204264834
852,0.0003079169744669194,0.0004101079506866951,0.00028921413973449333,0.0003835900235135175,0.00011875064825309357,0.0003019159473309438
557,0.000265999155254315,0.0003395645402330676,0.0002560320292904139,0.00030539767175435744,0.00034170868184218946,0.0003017404156748687
239,0.0004887445385491796,0.00028368187930048186,0.00016909780005224299,0.0003951266916517121,0.00017164145352159454,0.0003016584726150422
